-0.28639-0.38557i,-0.06386-0.58085i,0.15952+0.32262i
-0.28639-0.38557i,-0.06386-0.58085i,0.15952+0.32262i
-0.28639-0.38557i,-0.06386-0.58085i,0.15951+0.32262i
-0.28639-0.38557i,-0.06386-0.58085i,0.15951+0.32262i
-0.28639-0.38557i,-0.06386-0.58085i,0.15951+0.32262i
-0.28639-0.38557i,-0.06386-0.58085i,0.15951+0.32262i
-0.28639-0.38557i,-0.063859-0.58085i,0.15951+0.32262i
-0.28639-0.38557i,-0.063859-0.58085i,0.15951+0.32262i
-0.28639-0.38557i,-0.063859-0.58085i,0.15951+0.32262i
-0.28639-0.38557i,-0.063859-0.58085i,0.15951+0.32262i
-0.28639-0.38557i,-0.063859-0.58085i,0.15951+0.32262i
-0.28639-0.38556i,-0.063859-0.58085i,0.15951+0.32262i
-0.28639-0.38556i,-0.063858-0.58085i,0.15951+0.32262i
-0.28639-0.38556i,-0.063858-0.58086i,0.15951+0.32262i
-0.28639-0.38556i,-0.063858-0.58086i,0.15951+0.32262i
-0.28639-0.38556i,-0.063858-0.58086i,0.15951+0.32262i
-0.28639-0.38556i,-0.063858-0.58086i,0.15951+0.32262i
-0.28639-0.38556i,-0.063858-0.58086i,0.15951+0.32262i
-0.28639-0.38556i,-0.063857-0.58086i,0.15951+0.32262i
-0.28639-0.38556i,-0.063857-0.58086i,0.15951+0.32262i
-0.28639-0.38556i,-0.063857-0.58086i,0.15951+0.32262i
-0.28639-0.38556i,-0.063857-0.58086i,0.15951+0.32262i
-0.28639-0.38556i,-0.063857-0.58086i,0.15951+0.32262i
-0.28639-0.38555i,-0.063857-0.58086i,0.15951+0.32262i
-0.28639-0.38555i,-0.063857-0.58086i,0.15951+0.32262i
-0.28639-0.38555i,-0.063856-0.58086i,0.15951+0.32262i
-0.28639-0.38555i,-0.063856-0.58086i,0.15951+0.32262i
-0.28639-0.38555i,-0.063856-0.58086i,0.15951+0.32262i
-0.28639-0.38555i,-0.063856-0.58086i,0.15951+0.32262i
-0.28639-0.38555i,-0.063856-0.58086i,0.15951+0.32262i
-0.28639-0.38555i,-0.063856-0.58086i,0.15951+0.32262i
-0.28639-0.38555i,-0.063855-0.58087i,0.15951+0.32262i
-0.28639-0.38555i,-0.063855-0.58087i,0.15951+0.32262i
-0.28639-0.38555i,-0.063855-0.58087i,0.15951+0.32262i
-0.28639-0.38555i,-0.063855-0.58087i,0.1595+0.32262i
-0.28639-0.38554i,-0.063855-0.58087i,0.1595+0.32262i
-0.28639-0.38554i,-0.063855-0.58087i,0.1595+0.32262i
-0.28639-0.38554i,-0.063854-0.58087i,0.1595+0.32262i
-0.28639-0.38554i,-0.063854-0.58087i,0.1595+0.32262i
-0.28639-0.38554i,-0.063854-0.58087i,0.1595+0.32262i
-0.28639-0.38554i,-0.063854-0.58087i,0.1595+0.32262i
-0.28639-0.38554i,-0.063854-0.58087i,0.1595+0.32262i
-0.28639-0.38554i,-0.063854-0.58087i,0.1595+0.32262i
-0.28639-0.38554i,-0.063854-0.58087i,0.1595+0.32262i
-0.28639-0.38554i,-0.063853-0.58087i,0.1595+0.32262i
-0.28639-0.38554i,-0.063853-0.58087i,0.1595+0.32262i
-0.28639-0.38554i,-0.063853-0.58087i,0.1595+0.32262i
-0.28639-0.38553i,-0.063853-0.58087i,0.1595+0.32262i
-0.28639-0.38553i,-0.063853-0.58087i,0.1595+0.32262i
-0.28639-0.38553i,-0.063853-0.58088i,0.1595+0.32262i
-0.28639-0.38553i,-0.063852-0.58088i,0.1595+0.32262i
-0.28639-0.38553i,-0.063852-0.58088i,0.1595+0.32262i
-0.28639-0.38553i,-0.063852-0.58088i,0.1595+0.32262i
-0.28639-0.38553i,-0.063852-0.58088i,0.1595+0.32262i
-0.28639-0.38553i,-0.063852-0.58088i,0.1595+0.32262i
-0.28639-0.38553i,-0.063852-0.58088i,0.1595+0.32262i
-0.28639-0.38553i,-0.063851-0.58088i,0.1595+0.32262i
-0.28639-0.38553i,-0.063851-0.58088i,0.1595+0.32262i
-0.28639-0.38552i,-0.063851-0.58088i,0.1595+0.32262i
-0.28639-0.38552i,-0.063851-0.58088i,0.1595+0.32262i
-0.28639-0.38552i,-0.063851-0.58088i,0.1595+0.32262i
-0.28639-0.38552i,-0.063851-0.58088i,0.1595+0.32262i
-0.28639-0.38552i,-0.063851-0.58088i,0.1595+0.32262i
-0.28639-0.38552i,-0.06385-0.58088i,0.1595+0.32262i
-0.28639-0.38552i,-0.06385-0.58088i,0.1595+0.32262i
-0.28639-0.38552i,-0.06385-0.58088i,0.15949+0.32262i
-0.28639-0.38552i,-0.06385-0.58088i,0.15949+0.32262i
-0.28639-0.38552i,-0.06385-0.58089i,0.15949+0.32262i
-0.28639-0.38552i,-0.06385-0.58089i,0.15949+0.32262i
-0.28639-0.38552i,-0.063849-0.58089i,0.15949+0.32262i
-0.28639-0.38551i,-0.063849-0.58089i,0.15949+0.32262i
-0.28639-0.38551i,-0.063849-0.58089i,0.15949+0.32263i
-0.28639-0.38551i,-0.063849-0.58089i,0.15949+0.32263i
-0.28639-0.38551i,-0.063849-0.58089i,0.15949+0.32263i
-0.28639-0.38551i,-0.063849-0.58089i,0.15949+0.32263i
-0.28639-0.38551i,-0.063848-0.58089i,0.15949+0.32263i
-0.28639-0.38551i,-0.063848-0.58089i,0.15949+0.32263i
-0.28639-0.38551i,-0.063848-0.58089i,0.15949+0.32263i
-0.28639-0.38551i,-0.063848-0.58089i,0.15949+0.32263i
-0.28639-0.38551i,-0.063848-0.58089i,0.15949+0.32263i
-0.28639-0.38551i,-0.063848-0.58089i,0.15949+0.32263i
-0.28639-0.38551i,-0.063847-0.58089i,0.15949+0.32263i
-0.28639-0.3855i,-0.063847-0.58089i,0.15949+0.32263i
-0.28639-0.3855i,-0.063847-0.58089i,0.15949+0.32263i
-0.28639-0.3855i,-0.063847-0.58089i,0.15949+0.32263i
-0.28639-0.3855i,-0.063847-0.5809i,0.15949+0.32263i
-0.28639-0.3855i,-0.063847-0.5809i,0.15949+0.32263i
-0.28639-0.3855i,-0.063847-0.5809i,0.15949+0.32263i
-0.28639-0.3855i,-0.063846-0.5809i,0.15949+0.32263i
-0.28639-0.3855i,-0.063846-0.5809i,0.15949+0.32263i
-0.28639-0.3855i,-0.063846-0.5809i,0.15949+0.32263i
-0.28639-0.3855i,-0.063846-0.5809i,0.15949+0.32263i
-0.28639-0.3855i,-0.063846-0.5809i,0.15949+0.32263i
-0.28639-0.38549i,-0.063846-0.5809i,0.15949+0.32263i
-0.28639-0.38549i,-0.063845-0.5809i,0.15949+0.32263i
-0.28639-0.38549i,-0.063845-0.5809i,0.15949+0.32263i
-0.28639-0.38549i,-0.063845-0.5809i,0.15949+0.32263i
-0.28639-0.38549i,-0.063845-0.5809i,0.15948+0.32263i
-0.28639-0.38549i,-0.063845-0.5809i,0.15948+0.32263i
-0.28639-0.38549i,-0.063845-0.5809i,0.15948+0.32263i
-0.28639-0.38549i,-0.063844-0.5809i,0.15948+0.32263i
-0.28639-0.38549i,-0.063844-0.5809i,0.15948+0.32263i
-0.28639-0.38549i,-0.063844-0.5809i,0.15948+0.32263i
-0.28639-0.38549i,-0.063844-0.58091i,0.15948+0.32263i
-0.28639-0.38549i,-0.063844-0.58091i,0.15948+0.32263i
-0.28639-0.38548i,-0.063844-0.58091i,0.15948+0.32263i
-0.28639-0.38548i,-0.063844-0.58091i,0.15948+0.32263i
-0.28639-0.38548i,-0.063843-0.58091i,0.15948+0.32263i
-0.28639-0.38548i,-0.063843-0.58091i,0.15948+0.32263i
-0.28639-0.38548i,-0.063843-0.58091i,0.15948+0.32263i
-0.28639-0.38548i,-0.063843-0.58091i,0.15948+0.32263i
-0.28639-0.38548i,-0.063843-0.58091i,0.15948+0.32263i
-0.28639-0.38548i,-0.063843-0.58091i,0.15948+0.32263i
-0.28639-0.38548i,-0.063842-0.58091i,0.15948+0.32263i
-0.28639-0.38548i,-0.063842-0.58091i,0.15948+0.32263i
-0.28639-0.38548i,-0.063842-0.58091i,0.15948+0.32263i
-0.28639-0.38548i,-0.063842-0.58091i,0.15948+0.32263i
-0.28639-0.38547i,-0.063842-0.58091i,0.15948+0.32263i
-0.28639-0.38547i,-0.063842-0.58091i,0.15948+0.32263i
-0.28639-0.38547i,-0.063841-0.58091i,0.15948+0.32263i
-0.28639-0.38547i,-0.063841-0.58091i,0.15948+0.32263i
-0.28639-0.38547i,-0.063841-0.58092i,0.15948+0.32263i
-0.28639-0.38547i,-0.063841-0.58092i,0.15948+0.32263i
-0.28639-0.38547i,-0.063841-0.58092i,0.15948+0.32263i
-0.28639-0.38547i,-0.063841-0.58092i,0.15948+0.32263i
-0.28639-0.38547i,-0.06384-0.58092i,0.15948+0.32263i
-0.28639-0.38547i,-0.06384-0.58092i,0.15948+0.32263i
-0.28639-0.38547i,-0.06384-0.58092i,0.15948+0.32263i
-0.28639-0.38546i,-0.06384-0.58092i,0.15948+0.32263i
-0.28639-0.38546i,-0.06384-0.58092i,0.15947+0.32263i
-0.28639-0.38546i,-0.06384-0.58092i,0.15947+0.32263i
-0.28639-0.38546i,-0.06384-0.58092i,0.15947+0.32263i
-0.28639-0.38546i,-0.063839-0.58092i,0.15947+0.32263i
-0.28639-0.38546i,-0.063839-0.58092i,0.15947+0.32263i
-0.28639-0.38546i,-0.063839-0.58092i,0.15947+0.32263i
-0.28639-0.38546i,-0.063839-0.58092i,0.15947+0.32263i
-0.28639-0.38546i,-0.063839-0.58092i,0.15947+0.32263i
-0.28639-0.38546i,-0.063839-0.58092i,0.15947+0.32263i
-0.28639-0.38546i,-0.063838-0.58092i,0.15947+0.32263i
-0.28639-0.38546i,-0.063838-0.58093i,0.15947+0.32263i
-0.28639-0.38545i,-0.063838-0.58093i,0.15947+0.32263i
-0.28639-0.38545i,-0.063838-0.58093i,0.15947+0.32263i
-0.28639-0.38545i,-0.063838-0.58093i,0.15947+0.32263i
-0.28639-0.38545i,-0.063838-0.58093i,0.15947+0.32263i
-0.28639-0.38545i,-0.063837-0.58093i,0.15947+0.32263i
-0.28639-0.38545i,-0.063837-0.58093i,0.15947+0.32263i
-0.28639-0.38545i,-0.063837-0.58093i,0.15947+0.32263i
-0.28639-0.38545i,-0.063837-0.58093i,0.15947+0.32263i
-0.28639-0.38545i,-0.063837-0.58093i,0.15947+0.32263i
-0.28639-0.38545i,-0.063837-0.58093i,0.15947+0.32263i
-0.28639-0.38545i,-0.063837-0.58093i,0.15947+0.32263i
-0.28639-0.38545i,-0.063836-0.58093i,0.15947+0.32263i
-0.28639-0.38544i,-0.063836-0.58093i,0.15947+0.32263i
-0.28639-0.38544i,-0.063836-0.58093i,0.15947+0.32263i
-0.28639-0.38544i,-0.063836-0.58093i,0.15947+0.32263i
-0.28639-0.38544i,-0.063836-0.58093i,0.15947+0.32263i
-0.28639-0.38544i,-0.063836-0.58093i,0.15947+0.32263i
-0.28639-0.38544i,-0.063835-0.58094i,0.15947+0.32263i
-0.28639-0.38544i,-0.063835-0.58094i,0.15947+0.32263i
-0.28639-0.38544i,-0.063835-0.58094i,0.15947+0.32263i
-0.28639-0.38544i,-0.063835-0.58094i,0.15947+0.32263i
-0.28639-0.38544i,-0.063835-0.58094i,0.15946+0.32263i
-0.2864-0.38544i,-0.063835-0.58094i,0.15946+0.32263i
-0.2864-0.38543i,-0.063834-0.58094i,0.15946+0.32263i
-0.2864-0.38543i,-0.063834-0.58094i,0.15946+0.32263i
-0.2864-0.38543i,-0.063834-0.58094i,0.15946+0.32263i
-0.2864-0.38543i,-0.063834-0.58094i,0.15946+0.32263i
-0.2864-0.38543i,-0.063834-0.58094i,0.15946+0.32263i
-0.2864-0.38543i,-0.063834-0.58094i,0.15946+0.32263i
-0.2864-0.38543i,-0.063834-0.58094i,0.15946+0.32263i
-0.2864-0.38543i,-0.063833-0.58094i,0.15946+0.32263i
-0.2864-0.38543i,-0.063833-0.58094i,0.15946+0.32263i
-0.2864-0.38543i,-0.063833-0.58094i,0.15946+0.32263i
-0.2864-0.38543i,-0.063833-0.58094i,0.15946+0.32263i
-0.2864-0.38543i,-0.063833-0.58094i,0.15946+0.32263i
-0.2864-0.38542i,-0.063833-0.58095i,0.15946+0.32263i
-0.2864-0.38542i,-0.063832-0.58095i,0.15946+0.32263i
-0.2864-0.38542i,-0.063832-0.58095i,0.15946+0.32263i
-0.2864-0.38542i,-0.063832-0.58095i,0.15946+0.32263i
-0.2864-0.38542i,-0.063832-0.58095i,0.15946+0.32263i
-0.2864-0.38542i,-0.063832-0.58095i,0.15946+0.32263i
-0.2864-0.38542i,-0.063832-0.58095i,0.15946+0.32263i
-0.2864-0.38542i,-0.063831-0.58095i,0.15946+0.32263i
-0.2864-0.38542i,-0.063831-0.58095i,0.15946+0.32263i
-0.2864-0.38542i,-0.063831-0.58095i,0.15946+0.32263i
-0.2864-0.38542i,-0.063831-0.58095i,0.15946+0.32263i
-0.2864-0.38542i,-0.063831-0.58095i,0.15946+0.32263i
-0.2864-0.38541i,-0.063831-0.58095i,0.15946+0.32263i
-0.2864-0.38541i,-0.06383-0.58095i,0.15946+0.32263i
-0.2864-0.38541i,-0.06383-0.58095i,0.15946+0.32263i
-0.2864-0.38541i,-0.06383-0.58095i,0.15946+0.32263i
-0.2864-0.38541i,-0.06383-0.58095i,0.15946+0.32263i
-0.2864-0.38541i,-0.06383-0.58095i,0.15945+0.32263i
-0.2864-0.38541i,-0.06383-0.58096i,0.15945+0.32263i
-0.2864-0.38541i,-0.06383-0.58096i,0.15945+0.32263i
-0.2864-0.38541i,-0.063829-0.58096i,0.15945+0.32263i
-0.2864-0.38541i,-0.063829-0.58096i,0.15945+0.32263i
-0.2864-0.38541i,-0.063829-0.58096i,0.15945+0.32263i
-0.2864-0.3854i,-0.063829-0.58096i,0.15945+0.32263i
-0.2864-0.3854i,-0.063829-0.58096i,0.15945+0.32263i
-0.2864-0.3854i,-0.063829-0.58096i,0.15945+0.32263i
-0.2864-0.3854i,-0.063828-0.58096i,0.15945+0.32263i
-0.2864-0.3854i,-0.063828-0.58096i,0.15945+0.32263i
-0.2864-0.3854i,-0.063828-0.58096i,0.15945+0.32263i
-0.2864-0.3854i,-0.063828-0.58096i,0.15945+0.32263i
-0.2864-0.3854i,-0.063828-0.58096i,0.15945+0.32263i
-0.2864-0.3854i,-0.063828-0.58096i,0.15945+0.32263i
-0.2864-0.3854i,-0.063827-0.58096i,0.15945+0.32263i
-0.2864-0.3854i,-0.063827-0.58096i,0.15945+0.32263i
-0.2864-0.3854i,-0.063827-0.58096i,0.15945+0.32263i
-0.2864-0.38539i,-0.063827-0.58096i,0.15945+0.32263i
-0.2864-0.38539i,-0.063827-0.58097i,0.15945+0.32263i
-0.2864-0.38539i,-0.063827-0.58097i,0.15945+0.32263i
-0.2864-0.38539i,-0.063827-0.58097i,0.15945+0.32263i
-0.2864-0.38539i,-0.063826-0.58097i,0.15945+0.32263i
-0.2864-0.38539i,-0.063826-0.58097i,0.15945+0.32263i
-0.2864-0.38539i,-0.063826-0.58097i,0.15945+0.32263i
-0.2864-0.38539i,-0.063826-0.58097i,0.15945+0.32263i
-0.2864-0.38539i,-0.063826-0.58097i,0.15945+0.32263i
-0.2864-0.38539i,-0.063826-0.58097i,0.15945+0.32263i
-0.2864-0.38539i,-0.063825-0.58097i,0.15945+0.32263i
-0.2864-0.38539i,-0.063825-0.58097i,0.15945+0.32263i
-0.2864-0.38538i,-0.063825-0.58097i,0.15945+0.32263i
-0.2864-0.38538i,-0.063825-0.58097i,0.15945+0.32263i
-0.2864-0.38538i,-0.063825-0.58097i,0.15944+0.32263i
-0.2864-0.38538i,-0.063825-0.58097i,0.15944+0.32263i
-0.2864-0.38538i,-0.063824-0.58097i,0.15944+0.32263i
-0.2864-0.38538i,-0.063824-0.58097i,0.15944+0.32263i
-0.2864-0.38538i,-0.063824-0.58097i,0.15944+0.32263i
-0.2864-0.38538i,-0.063824-0.58098i,0.15944+0.32263i
-0.2864-0.38538i,-0.063824-0.58098i,0.15944+0.32263i
-0.2864-0.38538i,-0.063824-0.58098i,0.15944+0.32263i
-0.2864-0.38538i,-0.063823-0.58098i,0.15944+0.32263i
-0.2864-0.38538i,-0.063823-0.58098i,0.15944+0.32263i
-0.2864-0.38537i,-0.063823-0.58098i,0.15944+0.32263i
-0.2864-0.38537i,-0.063823-0.58098i,0.15944+0.32263i
-0.2864-0.38537i,-0.063823-0.58098i,0.15944+0.32263i
-0.2864-0.38537i,-0.063823-0.58098i,0.15944+0.32263i
-0.2864-0.38537i,-0.063823-0.58098i,0.15944+0.32263i
-0.2864-0.38537i,-0.063822-0.58098i,0.15944+0.32263i
-0.2864-0.38537i,-0.063822-0.58098i,0.15944+0.32263i
-0.2864-0.38537i,-0.063822-0.58098i,0.15944+0.32263i
-0.2864-0.38537i,-0.063822-0.58098i,0.15944+0.32263i
-0.2864-0.38537i,-0.063822-0.58098i,0.15944+0.32263i
-0.2864-0.38537i,-0.063822-0.58098i,0.15944+0.32263i
-0.2864-0.38536i,-0.063821-0.58098i,0.15944+0.32263i
-0.2864-0.38536i,-0.063821-0.58098i,0.15944+0.32263i
-0.2864-0.38536i,-0.063821-0.58099i,0.15944+0.32263i
-0.2864-0.38536i,-0.063821-0.58099i,0.15944+0.32263i
-0.2864-0.38536i,-0.063821-0.58099i,0.15944+0.32263i
-0.2864-0.38536i,-0.063821-0.58099i,0.15944+0.32263i
-0.2864-0.38536i,-0.06382-0.58099i,0.15944+0.32263i
-0.2864-0.38536i,-0.06382-0.58099i,0.15944+0.32263i
-0.2864-0.38536i,-0.06382-0.58099i,0.15944+0.32263i
-0.2864-0.38536i,-0.06382-0.58099i,0.15944+0.32263i
-0.2864-0.38536i,-0.06382-0.58099i,0.15944+0.32263i
-0.2864-0.38536i,-0.06382-0.58099i,0.15943+0.32263i
-0.2864-0.38535i,-0.06382-0.58099i,0.15943+0.32263i
-0.2864-0.38535i,-0.063819-0.58099i,0.15943+0.32263i
-0.2864-0.38535i,-0.063819-0.58099i,0.15943+0.32263i
-0.2864-0.38535i,-0.063819-0.58099i,0.15943+0.32263i
-0.2864-0.38535i,-0.063819-0.58099i,0.15943+0.32263i
-0.2864-0.38535i,-0.063819-0.58099i,0.15943+0.32263i
-0.2864-0.38535i,-0.063819-0.58099i,0.15943+0.32263i
-0.2864-0.38535i,-0.063818-0.58099i,0.15943+0.32263i
-0.2864-0.38535i,-0.063818-0.581i,0.15943+0.32264i
-0.2864-0.38535i,-0.063818-0.581i,0.15943+0.32264i
-0.2864-0.38535i,-0.063818-0.581i,0.15943+0.32264i
-0.2864-0.38535i,-0.063818-0.581i,0.15943+0.32264i
-0.2864-0.38534i,-0.063818-0.581i,0.15943+0.32264i
-0.2864-0.38534i,-0.063817-0.581i,0.15943+0.32264i
-0.2864-0.38534i,-0.063817-0.581i,0.15943+0.32264i
-0.2864-0.38534i,-0.063817-0.581i,0.15943+0.32264i
-0.2864-0.38534i,-0.063817-0.581i,0.15943+0.32264i
-0.2864-0.38534i,-0.063817-0.581i,0.15943+0.32264i
-0.2864-0.38534i,-0.063817-0.581i,0.15943+0.32264i
-0.2864-0.38534i,-0.063817-0.581i,0.15943+0.32264i
-0.2864-0.38534i,-0.063816-0.581i,0.15943+0.32264i
-0.2864-0.38534i,-0.063816-0.581i,0.15943+0.32264i
-0.2864-0.38534i,-0.063816-0.581i,0.15943+0.32264i
-0.2864-0.38533i,-0.063816-0.581i,0.15943+0.32264i
-0.2864-0.38533i,-0.063816-0.581i,0.15943+0.32264i
-0.2864-0.38533i,-0.063816-0.581i,0.15943+0.32264i
-0.2864-0.38533i,-0.063815-0.58101i,0.15943+0.32264i
-0.2864-0.38533i,-0.063815-0.58101i,0.15943+0.32264i
-0.2864-0.38533i,-0.063815-0.58101i,0.15943+0.32264i
-0.2864-0.38533i,-0.063815-0.58101i,0.15943+0.32264i
-0.2864-0.38533i,-0.063815-0.58101i,0.15942+0.32264i
-0.2864-0.38533i,-0.063815-0.58101i,0.15942+0.32264i
-0.2864-0.38533i,-0.063814-0.58101i,0.15942+0.32264i
-0.2864-0.38533i,-0.063814-0.58101i,0.15942+0.32264i
-0.2864-0.38533i,-0.063814-0.58101i,0.15942+0.32264i
-0.2864-0.38532i,-0.063814-0.58101i,0.15942+0.32264i
-0.2864-0.38532i,-0.063814-0.58101i,0.15942+0.32264i
-0.2864-0.38532i,-0.063814-0.58101i,0.15942+0.32264i
-0.2864-0.38532i,-0.063813-0.58101i,0.15942+0.32264i
-0.2864-0.38532i,-0.063813-0.58101i,0.15942+0.32264i
-0.2864-0.38532i,-0.063813-0.58101i,0.15942+0.32264i
-0.2864-0.38532i,-0.063813-0.58101i,0.15942+0.32264i
-0.2864-0.38532i,-0.063813-0.58101i,0.15942+0.32264i
-0.2864-0.38532i,-0.063813-0.58101i,0.15942+0.32264i
-0.2864-0.38532i,-0.063813-0.58102i,0.15942+0.32264i
-0.2864-0.38532i,-0.063812-0.58102i,0.15942+0.32264i
-0.2864-0.38532i,-0.063812-0.58102i,0.15942+0.32264i
-0.2864-0.38531i,-0.063812-0.58102i,0.15942+0.32264i
-0.2864-0.38531i,-0.063812-0.58102i,0.15942+0.32264i
-0.2864-0.38531i,-0.063812-0.58102i,0.15942+0.32264i
-0.2864-0.38531i,-0.063812-0.58102i,0.15942+0.32264i
-0.2864-0.38531i,-0.063811-0.58102i,0.15942+0.32264i
-0.2864-0.38531i,-0.063811-0.58102i,0.15942+0.32264i
-0.2864-0.38531i,-0.063811-0.58102i,0.15942+0.32264i
-0.2864-0.38531i,-0.063811-0.58102i,0.15942+0.32264i
-0.2864-0.38531i,-0.063811-0.58102i,0.15942+0.32264i
-0.2864-0.38531i,-0.063811-0.58102i,0.15942+0.32264i
-0.2864-0.38531i,-0.06381-0.58102i,0.15942+0.32264i
-0.2864-0.3853i,-0.06381-0.58102i,0.15942+0.32264i
-0.2864-0.3853i,-0.06381-0.58102i,0.15942+0.32264i
-0.2864-0.3853i,-0.06381-0.58102i,0.15942+0.32264i
-0.2864-0.3853i,-0.06381-0.58102i,0.15942+0.32264i
-0.2864-0.3853i,-0.06381-0.58103i,0.15941+0.32264i
-0.2864-0.3853i,-0.06381-0.58103i,0.15941+0.32264i
-0.2864-0.3853i,-0.063809-0.58103i,0.15941+0.32264i
-0.2864-0.3853i,-0.063809-0.58103i,0.15941+0.32264i
-0.2864-0.3853i,-0.063809-0.58103i,0.15941+0.32264i
-0.2864-0.3853i,-0.063809-0.58103i,0.15941+0.32264i
-0.2864-0.3853i,-0.063809-0.58103i,0.15941+0.32264i
-0.2864-0.3853i,-0.063809-0.58103i,0.15941+0.32264i
-0.2864-0.38529i,-0.063808-0.58103i,0.15941+0.32264i
-0.2864-0.38529i,-0.063808-0.58103i,0.15941+0.32264i
-0.2864-0.38529i,-0.063808-0.58103i,0.15941+0.32264i
-0.2864-0.38529i,-0.063808-0.58103i,0.15941+0.32264i
-0.2864-0.38529i,-0.063808-0.58103i,0.15941+0.32264i
-0.2864-0.38529i,-0.063808-0.58103i,0.15941+0.32264i
-0.2864-0.38529i,-0.063807-0.58103i,0.15941+0.32264i
-0.2864-0.38529i,-0.063807-0.58103i,0.15941+0.32264i
-0.2864-0.38529i,-0.063807-0.58103i,0.15941+0.32264i
-0.2864-0.38529i,-0.063807-0.58103i,0.15941+0.32264i
-0.2864-0.38529i,-0.063807-0.58104i,0.15941+0.32264i
-0.2864-0.38529i,-0.063807-0.58104i,0.15941+0.32264i
-0.2864-0.38528i,-0.063806-0.58104i,0.15941+0.32264i
-0.2864-0.38528i,-0.063806-0.58104i,0.15941+0.32264i
-0.2864-0.38528i,-0.063806-0.58104i,0.15941+0.32264i
-0.2864-0.38528i,-0.063806-0.58104i,0.15941+0.32264i
-0.2864-0.38528i,-0.063806-0.58104i,0.15941+0.32264i
-0.2864-0.38528i,-0.063806-0.58104i,0.15941+0.32264i
-0.2864-0.38528i,-0.063806-0.58104i,0.15941+0.32264i
-0.2864-0.38528i,-0.063805-0.58104i,0.15941+0.32264i
-0.2864-0.38528i,-0.063805-0.58104i,0.15941+0.32264i
-0.2864-0.38528i,-0.063805-0.58104i,0.15941+0.32264i
-0.2864-0.38528i,-0.063805-0.58104i,0.15941+0.32264i
-0.2864-0.38527i,-0.063805-0.58104i,0.15941+0.32264i
-0.2864-0.38527i,-0.063805-0.58104i,0.1594+0.32264i
-0.2864-0.38527i,-0.063804-0.58104i,0.1594+0.32264i
-0.2864-0.38527i,-0.063804-0.58104i,0.1594+0.32264i
-0.2864-0.38527i,-0.063804-0.58105i,0.1594+0.32264i
-0.2864-0.38527i,-0.063804-0.58105i,0.1594+0.32264i
-0.2864-0.38527i,-0.063804-0.58105i,0.1594+0.32264i
-0.2864-0.38527i,-0.063804-0.58105i,0.1594+0.32264i
-0.2864-0.38527i,-0.063803-0.58105i,0.1594+0.32264i
-0.2864-0.38527i,-0.063803-0.58105i,0.1594+0.32264i
-0.2864-0.38527i,-0.063803-0.58105i,0.1594+0.32264i
-0.2864-0.38527i,-0.063803-0.58105i,0.1594+0.32264i
-0.2864-0.38526i,-0.063803-0.58105i,0.1594+0.32264i
-0.2864-0.38526i,-0.063803-0.58105i,0.1594+0.32264i
-0.2864-0.38526i,-0.063803-0.58105i,0.1594+0.32264i
-0.2864-0.38526i,-0.063802-0.58105i,0.1594+0.32264i
-0.2864-0.38526i,-0.063802-0.58105i,0.1594+0.32264i
-0.2864-0.38526i,-0.063802-0.58105i,0.1594+0.32264i
-0.28641-0.38526i,-0.063802-0.58105i,0.1594+0.32264i
-0.28641-0.38526i,-0.063802-0.58105i,0.1594+0.32264i
-0.28641-0.38526i,-0.063802-0.58105i,0.1594+0.32264i
-0.28641-0.38526i,-0.063801-0.58105i,0.1594+0.32264i
-0.28641-0.38526i,-0.063801-0.58106i,0.1594+0.32264i
-0.28641-0.38526i,-0.063801-0.58106i,0.1594+0.32264i
-0.28641-0.38525i,-0.063801-0.58106i,0.1594+0.32264i
-0.28641-0.38525i,-0.063801-0.58106i,0.1594+0.32264i
-0.28641-0.38525i,-0.063801-0.58106i,0.1594+0.32264i
-0.28641-0.38525i,-0.0638-0.58106i,0.1594+0.32264i
-0.28641-0.38525i,-0.0638-0.58106i,0.1594+0.32264i
-0.28641-0.38525i,-0.0638-0.58106i,0.1594+0.32264i
-0.28641-0.38525i,-0.0638-0.58106i,0.1594+0.32264i
-0.28641-0.38525i,-0.0638-0.58106i,0.1594+0.32264i
-0.28641-0.38525i,-0.0638-0.58106i,0.1594+0.32264i
-0.28641-0.38525i,-0.063799-0.58106i,0.15939+0.32264i
-0.28641-0.38525i,-0.063799-0.58106i,0.15939+0.32264i
-0.28641-0.38525i,-0.063799-0.58106i,0.15939+0.32264i
-0.28641-0.38524i,-0.063799-0.58106i,0.15939+0.32264i
-0.28641-0.38524i,-0.063799-0.58106i,0.15939+0.32264i
-0.28641-0.38524i,-0.063799-0.58106i,0.15939+0.32264i
-0.28641-0.38524i,-0.063799-0.58106i,0.15939+0.32264i
-0.28641-0.38524i,-0.063798-0.58107i,0.15939+0.32264i
-0.28641-0.38524i,-0.063798-0.58107i,0.15939+0.32264i
-0.28641-0.38524i,-0.063798-0.58107i,0.15939+0.32264i
-0.28641-0.38524i,-0.063798-0.58107i,0.15939+0.32264i
-0.28641-0.38524i,-0.063798-0.58107i,0.15939+0.32264i
-0.28641-0.38524i,-0.063798-0.58107i,0.15939+0.32264i
-0.28641-0.38524i,-0.063797-0.58107i,0.15939+0.32264i
-0.28641-0.38523i,-0.063797-0.58107i,0.15939+0.32264i
-0.28641-0.38523i,-0.063797-0.58107i,0.15939+0.32264i
-0.28641-0.38523i,-0.063797-0.58107i,0.15939+0.32264i
